9,5000, 5000, 5000, 0.680922, 367.149103
9,5000, 5000, 5000, 0.684547, 365.204891
9,5000, 5000, 5000, 0.690142, 362.244041
9,5000, 5000, 5000, 0.685063, 364.929945
9,5000, 5000, 5000, 0.679445, 367.947391
10,5000, 5000, 5000, 0.588293, 424.958282
10,5000, 5000, 5000, 0.587273, 425.696487
10,5000, 5000, 5000, 0.588403, 424.878650
10,5000, 5000, 5000, 0.586364, 426.356088
10,5000, 5000, 5000, 0.586705, 426.108704
11,5000, 5000, 5000, 0.544617, 459.037984
11,5000, 5000, 5000, 0.543455, 460.019531
11,5000, 5000, 5000, 0.544179, 459.407331
11,5000, 5000, 5000, 0.545231, 458.520960
11,5000, 5000, 5000, 0.548011, 456.195564
12,5000, 5000, 5000, 0.518955, 481.737439
12,5000, 5000, 5000, 0.514668, 485.750119
12,5000, 5000, 5000, 0.516801, 483.745069
12,5000, 5000, 5000, 0.518395, 482.258149
12,5000, 5000, 5000, 0.520805, 480.026521
13,5000, 5000, 5000, 0.491997, 508.133690
13,5000, 5000, 5000, 0.495305, 504.739071
13,5000, 5000, 5000, 0.491435, 508.714381
13,5000, 5000, 5000, 0.491960, 508.171101
13,5000, 5000, 5000, 0.493526, 506.558637
14,5000, 5000, 5000, 0.494416, 505.647186
14,5000, 5000, 5000, 0.494923, 505.128951
14,5000, 5000, 5000, 0.494657, 505.400827
14,5000, 5000, 5000, 0.495710, 504.327061
14,5000, 5000, 5000, 0.496612, 503.411387
15,5000, 5000, 5000, 0.491424, 508.725269
15,5000, 5000, 5000, 0.495318, 504.725811
15,5000, 5000, 5000, 0.489903, 510.305580
15,5000, 5000, 5000, 0.496542, 503.482276
15,5000, 5000, 5000, 0.491574, 508.569990
16,5000, 5000, 5000, 0.487481, 512.840532
16,5000, 5000, 5000, 0.488097, 512.193076
16,5000, 5000, 5000, 0.484354, 516.151034
16,5000, 5000, 5000, 0.489482, 510.744252
16,5000, 5000, 5000, 0.484029, 516.497453
17,5000, 5000, 5000, 0.489925, 510.282510
17,5000, 5000, 5000, 0.491233, 508.923661
17,5000, 5000, 5000, 0.488264, 512.018254
17,5000, 5000, 5000, 0.494674, 505.382871
17,5000, 5000, 5000, 0.492374, 507.744389
18,5000, 5000, 5000, 0.475203, 526.090862
18,5000, 5000, 5000, 0.475212, 526.080967
18,5000, 5000, 5000, 0.480569, 520.216921
18,5000, 5000, 5000, 0.475593, 525.659869
18,5000, 5000, 5000, 0.482448, 518.190217
19,5000, 5000, 5000, 0.477497, 523.563384
19,5000, 5000, 5000, 0.481692, 519.003694
19,5000, 5000, 5000, 0.475706, 525.534331
19,5000, 5000, 5000, 0.477652, 523.394099
19,5000, 5000, 5000, 0.477321, 523.756313
20,5000, 5000, 5000, 0.477107, 523.990957
20,5000, 5000, 5000, 0.469596, 532.372526
20,5000, 5000, 5000, 0.492159, 507.965621
20,5000, 5000, 5000, 0.479564, 521.306875
20,5000, 5000, 5000, 0.476384, 524.786735
21,5000, 5000, 5000, 0.481492, 519.219891
21,5000, 5000, 5000, 0.481265, 519.463943
21,5000, 5000, 5000, 0.480370, 520.432010
21,5000, 5000, 5000, 0.484523, 515.971825
21,5000, 5000, 5000, 0.484194, 516.322136
22,5000, 5000, 5000, 0.480021, 520.810893
22,5000, 5000, 5000, 0.474281, 527.113892
22,5000, 5000, 5000, 0.477469, 523.593831
22,5000, 5000, 5000, 0.478665, 522.286246
22,5000, 5000, 5000, 0.476849, 524.275411
23,5000, 5000, 5000, 0.478060, 522.947255
23,5000, 5000, 5000, 0.478955, 521.969172
23,5000, 5000, 5000, 0.486681, 513.683078
23,5000, 5000, 5000, 0.488231, 512.052557
23,5000, 5000, 5000, 0.483516, 517.045553
24,5000, 5000, 5000, 0.495041, 505.009157
24,5000, 5000, 5000, 0.498713, 501.290018
24,5000, 5000, 5000, 0.517168, 483.401959
24,5000, 5000, 5000, 0.484562, 515.930261
24,5000, 5000, 5000, 0.488584, 511.682494
25,5000, 5000, 5000, 0.477544, 523.511535
25,5000, 5000, 5000, 0.479787, 521.064913
25,5000, 5000, 5000, 0.508381, 491.757010
25,5000, 5000, 5000, 0.476779, 524.351615
25,5000, 5000, 5000, 0.474074, 527.343282
26,5000, 5000, 5000, 0.507898, 492.224648
26,5000, 5000, 5000, 0.525356, 475.867768
26,5000, 5000, 5000, 0.503422, 496.601161
26,5000, 5000, 5000, 0.505735, 494.330035
26,5000, 5000, 5000, 0.489166, 511.073817
27,5000, 5000, 5000, 0.539635, 463.275926
27,5000, 5000, 5000, 0.544036, 459.528545
27,5000, 5000, 5000, 0.574328, 435.291539
27,5000, 5000, 5000, 0.539909, 463.041044
27,5000, 5000, 5000, 0.537660, 464.978176
28,5000, 5000, 5000, 0.559016, 447.214582
28,5000, 5000, 5000, 0.566393, 441.389696
28,5000, 5000, 5000, 0.559926, 446.487745
28,5000, 5000, 5000, 0.549599, 454.877235
28,5000, 5000, 5000, 0.562703, 444.283966
29,5000, 5000, 5000, 0.588128, 425.077791
29,5000, 5000, 5000, 0.593039, 421.557433
29,5000, 5000, 5000, 0.586708, 426.106461
29,5000, 5000, 5000, 0.586044, 426.588804
29,5000, 5000, 5000, 0.590184, 423.596351
30,5000, 5000, 5000, 0.569873, 438.694348
30,5000, 5000, 5000, 0.573482, 435.933817
30,5000, 5000, 5000, 0.558945, 447.270961
30,5000, 5000, 5000, 0.571938, 437.110570
30,5000, 5000, 5000, 0.572829, 436.430272
31,5000, 5000, 5000, 0.579134, 431.678786
31,5000, 5000, 5000, 0.572273, 436.854153
31,5000, 5000, 5000, 0.577884, 432.612831
31,5000, 5000, 5000, 0.567750, 440.334844
31,5000, 5000, 5000, 0.587565, 425.484951
32,5000, 5000, 5000, 0.584423, 427.772290
32,5000, 5000, 5000, 0.609884, 409.914081
32,5000, 5000, 5000, 0.585027, 427.330657
32,5000, 5000, 5000, 0.582445, 429.224897
32,5000, 5000, 5000, 0.573939, 435.586035
33,5000, 5000, 5000, 0.616590, 405.456131
33,5000, 5000, 5000, 0.587693, 425.391817
33,5000, 5000, 5000, 0.589550, 424.052394
33,5000, 5000, 5000, 0.583982, 428.095040
33,5000, 5000, 5000, 0.584381, 427.802872
34,5000, 5000, 5000, 0.598116, 417.979067
34,5000, 5000, 5000, 0.590623, 423.281590
34,5000, 5000, 5000, 0.611120, 409.084872
34,5000, 5000, 5000, 0.621627, 402.170354
34,5000, 5000, 5000, 0.612120, 408.416814
35,5000, 5000, 5000, 0.624703, 400.190377
35,5000, 5000, 5000, 0.581601, 429.847873
35,5000, 5000, 5000, 0.614630, 406.748991
35,5000, 5000, 5000, 0.605227, 413.068310
35,5000, 5000, 5000, 0.610088, 409.777195
36,5000, 5000, 5000, 0.627470, 398.425636
36,5000, 5000, 5000, 0.636675, 392.665080
36,5000, 5000, 5000, 0.640033, 390.605014
36,5000, 5000, 5000, 0.640006, 390.621284
36,5000, 5000, 5000, 0.652365, 383.221077
37,5000, 5000, 5000, 0.650096, 384.558504
37,5000, 5000, 5000, 0.641805, 389.526178
37,5000, 5000, 5000, 0.643168, 388.701052
37,5000, 5000, 5000, 0.630772, 396.339974
37,5000, 5000, 5000, 0.644037, 388.176695
38,5000, 5000, 5000, 0.649114, 385.140311
38,5000, 5000, 5000, 0.662930, 377.113870
38,5000, 5000, 5000, 0.643682, 388.390465
38,5000, 5000, 5000, 0.656820, 380.621965
38,5000, 5000, 5000, 0.672995, 371.473776
39,5000, 5000, 5000, 0.631529, 395.864894
39,5000, 5000, 5000, 0.647864, 385.883347
39,5000, 5000, 5000, 0.654852, 381.765861
39,5000, 5000, 5000, 0.633237, 394.796878
39,5000, 5000, 5000, 0.635918, 393.132484
40,5000, 5000, 5000, 0.640311, 390.435473
40,5000, 5000, 5000, 0.643016, 388.792585
40,5000, 5000, 5000, 0.638935, 391.275840
40,5000, 5000, 5000, 0.651808, 383.548354
40,5000, 5000, 5000, 0.654151, 382.175048
41,5000, 5000, 5000, 0.626769, 398.871055
41,5000, 5000, 5000, 0.614330, 406.947080
41,5000, 5000, 5000, 0.637606, 392.091597
41,5000, 5000, 5000, 0.623757, 400.797114
41,5000, 5000, 5000, 0.628113, 398.017304
42,5000, 5000, 5000, 0.628197, 397.964465
42,5000, 5000, 5000, 0.668339, 374.061943
42,5000, 5000, 5000, 0.641631, 389.631924
42,5000, 5000, 5000, 0.612193, 408.368015
42,5000, 5000, 5000, 0.625119, 399.923748
43,5000, 5000, 5000, 0.643450, 388.530844
43,5000, 5000, 5000, 0.659253, 379.216931
43,5000, 5000, 5000, 0.658985, 379.371169
43,5000, 5000, 5000, 0.659846, 378.876095
43,5000, 5000, 5000, 0.650914, 384.075324
44,5000, 5000, 5000, 0.637472, 392.174184
44,5000, 5000, 5000, 0.645688, 387.184037
44,5000, 5000, 5000, 0.684970, 364.979721
44,5000, 5000, 5000, 0.666362, 375.171413
44,5000, 5000, 5000, 0.660907, 378.267919
45,5000, 5000, 5000, 0.676559, 369.517188
45,5000, 5000, 5000, 0.673056, 371.440000
45,5000, 5000, 5000, 0.669019, 373.681204
45,5000, 5000, 5000, 0.677374, 369.072428
45,5000, 5000, 5000, 0.658023, 379.926122
46,5000, 5000, 5000, 0.696611, 358.880581
46,5000, 5000, 5000, 0.669725, 373.287470
46,5000, 5000, 5000, 0.675973, 369.837320
46,5000, 5000, 5000, 0.691650, 361.454588
46,5000, 5000, 5000, 0.696017, 359.186620
47,5000, 5000, 5000, 0.663622, 376.720732
47,5000, 5000, 5000, 0.684825, 365.056820
47,5000, 5000, 5000, 0.667812, 374.356631
47,5000, 5000, 5000, 0.661584, 377.881118
47,5000, 5000, 5000, 0.654299, 382.088347
48,5000, 5000, 5000, 0.696971, 358.694946
48,5000, 5000, 5000, 0.704161, 355.032447
48,5000, 5000, 5000, 0.684251, 365.363087
48,5000, 5000, 5000, 0.721889, 346.313817
48,5000, 5000, 5000, 0.682573, 366.261132
49,5000, 5000, 5000, 0.665762, 375.509638
49,5000, 5000, 5000, 0.672497, 371.748875
49,5000, 5000, 5000, 0.663556, 376.757698
49,5000, 5000, 5000, 0.662969, 377.091690
49,5000, 5000, 5000, 0.677454, 369.028886
50,5000, 5000, 5000, 0.708803, 352.707227
50,5000, 5000, 5000, 0.707742, 353.236105
50,5000, 5000, 5000, 0.716500, 348.918132
50,5000, 5000, 5000, 0.725259, 344.704212
50,5000, 5000, 5000, 0.727895, 343.456242
51,5000, 5000, 5000, 0.689440, 362.613148
51,5000, 5000, 5000, 0.694693, 359.871211
51,5000, 5000, 5000, 0.686274, 364.285937
51,5000, 5000, 5000, 0.672959, 371.493873
51,5000, 5000, 5000, 0.699287, 357.507048
52,5000, 5000, 5000, 0.694740, 359.847079
52,5000, 5000, 5000, 0.723134, 345.717577
52,5000, 5000, 5000, 0.735301, 339.996846
52,5000, 5000, 5000, 0.712249, 351.001067
52,5000, 5000, 5000, 0.713385, 350.441818
53,5000, 5000, 5000, 0.696893, 358.734928
53,5000, 5000, 5000, 0.706013, 354.101284
53,5000, 5000, 5000, 0.706477, 353.868641
53,5000, 5000, 5000, 0.715415, 349.447325
53,5000, 5000, 5000, 0.724284, 345.168576
54,5000, 5000, 5000, 0.724949, 344.851893
54,5000, 5000, 5000, 0.747254, 334.558201
54,5000, 5000, 5000, 0.736844, 339.284654
54,5000, 5000, 5000, 0.724136, 345.239092
54,5000, 5000, 5000, 0.729970, 342.479811
55,5000, 5000, 5000, 0.694952, 359.737075
55,5000, 5000, 5000, 0.735247, 340.021935
55,5000, 5000, 5000, 0.711199, 351.519069
55,5000, 5000, 5000, 0.721493, 346.503779
55,5000, 5000, 5000, 0.703999, 355.114057
56,5000, 5000, 5000, 0.738120, 338.698395
56,5000, 5000, 5000, 0.730678, 342.147820
56,5000, 5000, 5000, 0.704317, 354.953708
56,5000, 5000, 5000, 0.717281, 348.538563
56,5000, 5000, 5000, 0.721676, 346.415952
57,5000, 5000, 5000, 0.706846, 353.683981
57,5000, 5000, 5000, 0.714469, 349.910160
57,5000, 5000, 5000, 0.726836, 343.956538
57,5000, 5000, 5000, 0.698520, 357.899399
57,5000, 5000, 5000, 0.696388, 358.995025
58,5000, 5000, 5000, 0.703370, 355.431899
58,5000, 5000, 5000, 0.697006, 358.677134
58,5000, 5000, 5000, 0.689489, 362.587371
58,5000, 5000, 5000, 0.705621, 354.298049
58,5000, 5000, 5000, 0.687074, 363.861799
59,5000, 5000, 5000, 0.705914, 354.151032
59,5000, 5000, 5000, 0.698759, 357.777316
59,5000, 5000, 5000, 0.714696, 349.799249
59,5000, 5000, 5000, 0.733529, 340.818343
59,5000, 5000, 5000, 0.710931, 351.651424
60,5000, 5000, 5000, 0.691823, 361.364083
60,5000, 5000, 5000, 0.692123, 361.207395
60,5000, 5000, 5000, 0.689582, 362.538257
60,5000, 5000, 5000, 0.690812, 361.892875
60,5000, 5000, 5000, 0.707633, 353.290420
61,5000, 5000, 5000, 0.694535, 359.953230
61,5000, 5000, 5000, 0.687452, 363.661800
61,5000, 5000, 5000, 0.683662, 365.677944
61,5000, 5000, 5000, 0.682848, 366.113492
61,5000, 5000, 5000, 0.683258, 365.894254
62,5000, 5000, 5000, 0.700438, 356.919381
62,5000, 5000, 5000, 0.692250, 361.141049
62,5000, 5000, 5000, 0.720121, 347.163705
62,5000, 5000, 5000, 0.736314, 339.529049
62,5000, 5000, 5000, 0.706687, 353.763636
63,5000, 5000, 5000, 0.683503, 365.762635
63,5000, 5000, 5000, 0.691144, 361.718926
63,5000, 5000, 5000, 0.694218, 360.117655
63,5000, 5000, 5000, 0.695821, 359.287824
63,5000, 5000, 5000, 0.693617, 360.429392
64,5000, 5000, 5000, 0.699992, 357.147187
64,5000, 5000, 5000, 0.663169, 376.978033
64,5000, 5000, 5000, 0.682267, 366.425550
64,5000, 5000, 5000, 0.671750, 372.162145
64,5000, 5000, 5000, 0.686713, 364.052849
65,5000, 5000, 5000, 0.696649, 358.860635
65,5000, 5000, 5000, 0.697202, 358.576375
65,5000, 5000, 5000, 0.681737, 366.710362
65,5000, 5000, 5000, 0.711224, 351.506575
65,5000, 5000, 5000, 0.690000, 362.318620
66,5000, 5000, 5000, 0.709327, 352.446780
66,5000, 5000, 5000, 0.700544, 356.865500
66,5000, 5000, 5000, 0.694532, 359.954860
66,5000, 5000, 5000, 0.703071, 355.582741
66,5000, 5000, 5000, 0.713974, 350.152985
67,5000, 5000, 5000, 0.692777, 360.866243
67,5000, 5000, 5000, 0.688080, 363.329750
67,5000, 5000, 5000, 0.696079, 359.154477
67,5000, 5000, 5000, 0.724435, 345.096370
67,5000, 5000, 5000, 0.733746, 340.717353
68,5000, 5000, 5000, 0.741045, 337.361403
68,5000, 5000, 5000, 0.696615, 358.878499
68,5000, 5000, 5000, 0.696470, 358.952798
68,5000, 5000, 5000, 0.739769, 337.943264
68,5000, 5000, 5000, 0.743213, 336.377392
69,5000, 5000, 5000, 0.721502, 346.499593
69,5000, 5000, 5000, 0.757088, 330.212594
69,5000, 5000, 5000, 0.709160, 352.529657
69,5000, 5000, 5000, 0.722137, 346.194879
69,5000, 5000, 5000, 0.731924, 341.565528
70,5000, 5000, 5000, 0.715474, 349.418680
70,5000, 5000, 5000, 0.698203, 358.062168
70,5000, 5000, 5000, 0.758503, 329.596715
70,5000, 5000, 5000, 0.715935, 349.193584
70,5000, 5000, 5000, 0.732646, 341.229118
71,5000, 5000, 5000, 0.716965, 348.692102
71,5000, 5000, 5000, 0.733182, 340.979271
71,5000, 5000, 5000, 0.698876, 357.717476
71,5000, 5000, 5000, 0.704889, 354.665538
71,5000, 5000, 5000, 0.748126, 334.168417
72,5000, 5000, 5000, 0.752530, 332.212689
72,5000, 5000, 5000, 0.745454, 335.366075
72,5000, 5000, 5000, 0.719935, 347.253450
72,5000, 5000, 5000, 0.690958, 361.816481
72,5000, 5000, 5000, 0.706609, 353.802650
73,5000, 5000, 5000, 0.704333, 354.945846
73,5000, 5000, 5000, 0.704868, 354.676240
73,5000, 5000, 5000, 0.743718, 336.148908
73,5000, 5000, 5000, 0.704254, 354.985677
73,5000, 5000, 5000, 0.699802, 357.243867
74,5000, 5000, 5000, 0.737772, 338.858102
74,5000, 5000, 5000, 0.718408, 347.991727
74,5000, 5000, 5000, 0.722878, 345.839919
74,5000, 5000, 5000, 0.689827, 362.409655
74,5000, 5000, 5000, 0.695811, 359.293096
75,5000, 5000, 5000, 0.709930, 352.147362
75,5000, 5000, 5000, 0.676834, 369.366863
75,5000, 5000, 5000, 0.725797, 344.448815
75,5000, 5000, 5000, 0.674438, 370.678953
75,5000, 5000, 5000, 0.692686, 360.914006
76,5000, 5000, 5000, 0.696876, 358.744046
76,5000, 5000, 5000, 0.688436, 363.141882
76,5000, 5000, 5000, 0.723976, 345.315315
76,5000, 5000, 5000, 0.711462, 351.388936
76,5000, 5000, 5000, 0.688444, 363.137929
77,5000, 5000, 5000, 0.701075, 356.595294
77,5000, 5000, 5000, 0.706946, 353.634012
77,5000, 5000, 5000, 0.701833, 356.210200
77,5000, 5000, 5000, 0.718753, 347.824569
77,5000, 5000, 5000, 0.695274, 359.570713
78,5000, 5000, 5000, 0.710652, 351.789628
78,5000, 5000, 5000, 0.689932, 362.354528
78,5000, 5000, 5000, 0.700377, 356.950441
78,5000, 5000, 5000, 0.716960, 348.694639
78,5000, 5000, 5000, 0.727579, 343.605502
79,5000, 5000, 5000, 0.723163, 345.703321
79,5000, 5000, 5000, 0.727016, 343.871243
79,5000, 5000, 5000, 0.708381, 352.917264
79,5000, 5000, 5000, 0.699794, 357.247759
79,5000, 5000, 5000, 0.714755, 349.769992
80,5000, 5000, 5000, 0.694675, 359.880468
80,5000, 5000, 5000, 0.685370, 364.766511
80,5000, 5000, 5000, 0.717187, 348.584031
80,5000, 5000, 5000, 0.707855, 353.179851
80,5000, 5000, 5000, 0.709972, 352.126651
81,5000, 5000, 5000, 0.679318, 368.016298
81,5000, 5000, 5000, 0.711189, 351.524016
81,5000, 5000, 5000, 0.707316, 353.448962
81,5000, 5000, 5000, 0.686529, 364.150445
81,5000, 5000, 5000, 0.702170, 356.039224
82,5000, 5000, 5000, 0.682393, 366.357985
82,5000, 5000, 5000, 0.705842, 354.187085
82,5000, 5000, 5000, 0.712977, 350.642603
82,5000, 5000, 5000, 0.698240, 358.043040
82,5000, 5000, 5000, 0.701878, 356.187146
83,5000, 5000, 5000, 0.722781, 345.886364
83,5000, 5000, 5000, 0.757764, 329.917863
83,5000, 5000, 5000, 0.730342, 342.305164
83,5000, 5000, 5000, 0.739558, 338.039855
83,5000, 5000, 5000, 0.725834, 344.431291
84,5000, 5000, 5000, 0.759339, 329.233513
84,5000, 5000, 5000, 0.756332, 330.542697
84,5000, 5000, 5000, 0.840020, 297.612091
84,5000, 5000, 5000, 0.766124, 326.317908
84,5000, 5000, 5000, 0.786520, 317.855958
85,5000, 5000, 5000, 0.740717, 337.510857
85,5000, 5000, 5000, 0.701873, 356.189608
85,5000, 5000, 5000, 0.700916, 356.675962
85,5000, 5000, 5000, 0.718994, 347.707820
85,5000, 5000, 5000, 0.697304, 358.523515
86,5000, 5000, 5000, 0.714945, 349.677365
86,5000, 5000, 5000, 0.700668, 356.802328
86,5000, 5000, 5000, 0.714029, 350.125900
86,5000, 5000, 5000, 0.747076, 334.637929
86,5000, 5000, 5000, 0.777648, 321.482259
87,5000, 5000, 5000, 0.725879, 344.409884
87,5000, 5000, 5000, 0.715352, 349.478164
87,5000, 5000, 5000, 0.781796, 319.776644
87,5000, 5000, 5000, 0.724424, 345.101541
87,5000, 5000, 5000, 0.712742, 350.758122
88,5000, 5000, 5000, 0.746717, 334.798860
88,5000, 5000, 5000, 0.736882, 339.267560
88,5000, 5000, 5000, 0.789895, 316.497923
88,5000, 5000, 5000, 0.710851, 351.690902
88,5000, 5000, 5000, 0.755495, 330.908909
89,5000, 5000, 5000, 0.792677, 315.387141
89,5000, 5000, 5000, 0.714319, 349.983865
89,5000, 5000, 5000, 0.755334, 330.979255
89,5000, 5000, 5000, 0.781099, 320.061670
89,5000, 5000, 5000, 0.740895, 337.429563
90,5000, 5000, 5000, 0.733154, 340.992490
90,5000, 5000, 5000, 0.789730, 316.563712
90,5000, 5000, 5000, 0.757122, 330.197697
90,5000, 5000, 5000, 0.739841, 337.910596
90,5000, 5000, 5000, 0.706872, 353.670727
91,5000, 5000, 5000, 0.745666, 335.270600
91,5000, 5000, 5000, 0.693748, 360.361640
91,5000, 5000, 5000, 0.717501, 348.431690
91,5000, 5000, 5000, 0.751146, 332.824953
91,5000, 5000, 5000, 0.701780, 356.237218
92,5000, 5000, 5000, 0.727688, 343.553782
92,5000, 5000, 5000, 0.748720, 333.902974
92,5000, 5000, 5000, 0.728630, 343.109836
92,5000, 5000, 5000, 0.733461, 340.849839
92,5000, 5000, 5000, 0.738070, 338.721486
93,5000, 5000, 5000, 0.720575, 346.945156
93,5000, 5000, 5000, 0.734303, 340.458992
93,5000, 5000, 5000, 0.705385, 354.416352
93,5000, 5000, 5000, 0.693704, 360.384409
93,5000, 5000, 5000, 0.713618, 350.327400
94,5000, 5000, 5000, 0.728844, 343.008733
94,5000, 5000, 5000, 0.720127, 347.161064
94,5000, 5000, 5000, 0.755531, 330.893302
94,5000, 5000, 5000, 0.710889, 351.672458
94,5000, 5000, 5000, 0.711218, 351.509656
95,5000, 5000, 5000, 0.711304, 351.466988
95,5000, 5000, 5000, 0.726391, 344.167092
95,5000, 5000, 5000, 0.719408, 347.507903
95,5000, 5000, 5000, 0.703707, 355.261389
95,5000, 5000, 5000, 0.750316, 333.193138
96,5000, 5000, 5000, 0.711253, 351.492227
96,5000, 5000, 5000, 0.739331, 338.143370
96,5000, 5000, 5000, 0.731185, 341.910760
96,5000, 5000, 5000, 0.706464, 353.874898
96,5000, 5000, 5000, 0.712034, 351.106712
97,5000, 5000, 5000, 0.738003, 338.751798
97,5000, 5000, 5000, 0.775367, 322.427905
97,5000, 5000, 5000, 0.707724, 353.245166
97,5000, 5000, 5000, 0.770632, 324.409245
97,5000, 5000, 5000, 0.749157, 333.708642
98,5000, 5000, 5000, 0.719216, 347.600935
98,5000, 5000, 5000, 0.726918, 343.917563
98,5000, 5000, 5000, 0.690480, 362.066954
98,5000, 5000, 5000, 0.744103, 335.975009
98,5000, 5000, 5000, 0.740758, 337.491927
99,5000, 5000, 5000, 0.729817, 342.551652
99,5000, 5000, 5000, 0.683065, 365.997247
99,5000, 5000, 5000, 0.688061, 363.339997
99,5000, 5000, 5000, 0.700521, 356.877132
99,5000, 5000, 5000, 0.703536, 355.347729
100,5000, 5000, 5000, 0.688441, 363.139112
100,5000, 5000, 5000, 0.707819, 353.197651
100,5000, 5000, 5000, 0.691693, 361.431967
100,5000, 5000, 5000, 0.693325, 360.581251
100,5000, 5000, 5000, 0.696120, 359.133335
101,5000, 5000, 5000, 0.681186, 367.006922
101,5000, 5000, 5000, 0.728690, 343.081602
101,5000, 5000, 5000, 0.692045, 361.248109
101,5000, 5000, 5000, 0.761311, 328.380893
101,5000, 5000, 5000, 0.690236, 362.194936
102,5000, 5000, 5000, 0.696691, 358.839368
102,5000, 5000, 5000, 0.708442, 352.887016
102,5000, 5000, 5000, 0.705911, 354.152511
102,5000, 5000, 5000, 0.701930, 356.160766
102,5000, 5000, 5000, 0.746025, 335.109243
103,5000, 5000, 5000, 0.760337, 328.801423
103,5000, 5000, 5000, 0.695505, 359.451129
103,5000, 5000, 5000, 0.688542, 363.086046
103,5000, 5000, 5000, 0.706775, 353.719603
103,5000, 5000, 5000, 0.733596, 340.787167
104,5000, 5000, 5000, 0.703525, 355.353194
104,5000, 5000, 5000, 0.691098, 361.743199
104,5000, 5000, 5000, 0.738512, 338.518402
104,5000, 5000, 5000, 0.715280, 349.513555
104,5000, 5000, 5000, 0.693425, 360.529371
105,5000, 5000, 5000, 0.664442, 376.255808
105,5000, 5000, 5000, 0.701091, 356.587335
105,5000, 5000, 5000, 0.692811, 360.849027
105,5000, 5000, 5000, 0.720797, 346.838455
105,5000, 5000, 5000, 0.677636, 368.929489
106,5000, 5000, 5000, 0.700602, 356.836158
106,5000, 5000, 5000, 0.698271, 358.026944
106,5000, 5000, 5000, 0.672199, 371.913622
106,5000, 5000, 5000, 0.677702, 368.893442
106,5000, 5000, 5000, 0.663854, 376.588949
107,5000, 5000, 5000, 0.658023, 379.925788
107,5000, 5000, 5000, 0.663454, 376.816043
107,5000, 5000, 5000, 0.667026, 374.798023
107,5000, 5000, 5000, 0.623007, 401.279594
107,5000, 5000, 5000, 0.673226, 371.346426
108,5000, 5000, 5000, 0.638368, 391.623461
108,5000, 5000, 5000, 0.638498, 391.544154
108,5000, 5000, 5000, 0.632225, 395.429051
108,5000, 5000, 5000, 0.658626, 379.578050
108,5000, 5000, 5000, 0.663018, 377.063540
109,5000, 5000, 5000, 0.625517, 399.669204
109,5000, 5000, 5000, 0.620409, 402.959711
109,5000, 5000, 5000, 0.642287, 389.234340
109,5000, 5000, 5000, 0.654119, 382.193515
109,5000, 5000, 5000, 0.629074, 397.409827
110,5000, 5000, 5000, 0.643190, 388.687584
110,5000, 5000, 5000, 0.635237, 393.553903
110,5000, 5000, 5000, 0.671949, 372.052044
110,5000, 5000, 5000, 0.638551, 391.511397
110,5000, 5000, 5000, 0.644208, 388.073562
111,5000, 5000, 5000, 0.706048, 354.083682
111,5000, 5000, 5000, 0.642711, 388.977361
111,5000, 5000, 5000, 0.670273, 372.982541
111,5000, 5000, 5000, 0.687302, 363.741062
111,5000, 5000, 5000, 0.647943, 385.836598
112,5000, 5000, 5000, 0.656752, 380.661171
112,5000, 5000, 5000, 0.652800, 382.965910
112,5000, 5000, 5000, 0.646520, 386.685829
112,5000, 5000, 5000, 0.645760, 387.140614
112,5000, 5000, 5000, 0.645454, 387.324083
