19,5000, 5000, 5000, 0.171755, 1455.564227
19,5000, 5000, 5000, 0.172341, 1450.608459
19,5000, 5000, 5000, 0.171153, 1460.679083
20,5000, 5000, 5000, 0.153578, 1627.838592
20,5000, 5000, 5000, 0.151631, 1648.741646
20,5000, 5000, 5000, 0.152713, 1637.059217
20,5000, 5000, 5000, 0.152274, 1641.782196
20,5000, 5000, 5000, 0.153501, 1628.655232
21,5000, 5000, 5000, 0.159614, 1566.275959
21,5000, 5000, 5000, 0.159781, 1564.644796
21,5000, 5000, 5000, 0.159440, 1567.988479
21,5000, 5000, 5000, 0.159261, 1569.746785
21,5000, 5000, 5000, 0.159297, 1569.395295
22,5000, 5000, 5000, 0.157312, 1589.202768
22,5000, 5000, 5000, 0.157396, 1588.345852
22,5000, 5000, 5000, 0.157303, 1589.286682
22,5000, 5000, 5000, 0.156853, 1593.847097
22,5000, 5000, 5000, 0.158686, 1575.434872
23,5000, 5000, 5000, 0.158230, 1579.977743
23,5000, 5000, 5000, 0.156408, 1598.380311
23,5000, 5000, 5000, 0.157067, 1591.678734
23,5000, 5000, 5000, 0.157819, 1584.089496
23,5000, 5000, 5000, 0.157316, 1589.160552
24,5000, 5000, 5000, 0.145479, 1718.463777
24,5000, 5000, 5000, 0.146234, 1709.585561
24,5000, 5000, 5000, 0.145241, 1721.280427
24,5000, 5000, 5000, 0.147945, 1689.814101
24,5000, 5000, 5000, 0.144608, 1728.812461
25,5000, 5000, 5000, 0.128641, 1943.390345
25,5000, 5000, 5000, 0.129225, 1934.616868
25,5000, 5000, 5000, 0.129217, 1934.734173
25,5000, 5000, 5000, 0.130234, 1919.619246
25,5000, 5000, 5000, 0.128343, 1947.901019
26,5000, 5000, 5000, 0.146240, 1709.520902
26,5000, 5000, 5000, 0.142080, 1759.572506
26,5000, 5000, 5000, 0.144232, 1733.320597
26,5000, 5000, 5000, 0.143559, 1741.448372
26,5000, 5000, 5000, 0.143559, 1741.445449
27,5000, 5000, 5000, 0.127438, 1961.734470
27,5000, 5000, 5000, 0.142357, 1756.146486
27,5000, 5000, 5000, 0.126562, 1975.321643
27,5000, 5000, 5000, 0.127893, 1954.765323
27,5000, 5000, 5000, 0.126579, 1975.055055
28,5000, 5000, 5000, 0.118900, 2102.608878
28,5000, 5000, 5000, 0.121893, 2050.978229
28,5000, 5000, 5000, 0.119416, 2093.517283
28,5000, 5000, 5000, 0.119914, 2084.834866
28,5000, 5000, 5000, 0.120919, 2067.494875
29,5000, 5000, 5000, 0.121786, 2052.783754
29,5000, 5000, 5000, 0.120722, 2070.879032
29,5000, 5000, 5000, 0.121051, 2065.237004
29,5000, 5000, 5000, 0.120200, 2079.868411
29,5000, 5000, 5000, 0.119240, 2096.617027
30,5000, 5000, 5000, 0.111234, 2247.519523
30,5000, 5000, 5000, 0.113581, 2201.071549
30,5000, 5000, 5000, 0.112411, 2223.984547
30,5000, 5000, 5000, 0.112737, 2217.553454
30,5000, 5000, 5000, 0.111359, 2244.995537
31,5000, 5000, 5000, 0.114321, 2186.823421
31,5000, 5000, 5000, 0.113455, 2203.518872
31,5000, 5000, 5000, 0.111796, 2236.217825
31,5000, 5000, 5000, 0.115099, 2172.037253
31,5000, 5000, 5000, 0.113664, 2199.461278
32,5000, 5000, 5000, 0.113895, 2195.008757
32,5000, 5000, 5000, 0.117066, 2135.547980
32,5000, 5000, 5000, 0.121390, 2059.470268
32,5000, 5000, 5000, 0.113524, 2202.171015
32,5000, 5000, 5000, 0.121220, 2062.357457
33,5000, 5000, 5000, 0.118564, 2108.559845
33,5000, 5000, 5000, 0.118671, 2106.665053
33,5000, 5000, 5000, 0.119719, 2088.227652
33,5000, 5000, 5000, 0.120461, 2075.353547
33,5000, 5000, 5000, 0.118453, 2110.548380
34,5000, 5000, 5000, 0.121774, 2052.987610
34,5000, 5000, 5000, 0.119662, 2089.220583
34,5000, 5000, 5000, 0.121184, 2062.976892
34,5000, 5000, 5000, 0.120709, 2071.104360
34,5000, 5000, 5000, 0.122131, 2046.974428
35,5000, 5000, 5000, 0.103675, 2411.371837
35,5000, 5000, 5000, 0.104067, 2402.290648
35,5000, 5000, 5000, 0.102546, 2437.918622
35,5000, 5000, 5000, 0.105452, 2370.746138
35,5000, 5000, 5000, 0.108894, 2295.808644
36,5000, 5000, 5000, 0.106607, 2345.065201
36,5000, 5000, 5000, 0.106574, 2345.797126
36,5000, 5000, 5000, 0.105991, 2358.681775
36,5000, 5000, 5000, 0.104888, 2383.484004
36,5000, 5000, 5000, 0.105828, 2362.332945
37,5000, 5000, 5000, 0.107053, 2335.299020
37,5000, 5000, 5000, 0.106924, 2338.101439
37,5000, 5000, 5000, 0.106588, 2345.474092
37,5000, 5000, 5000, 0.107026, 2335.871572
37,5000, 5000, 5000, 0.105743, 2364.213725
38,5000, 5000, 5000, 0.117280, 2131.646679
38,5000, 5000, 5000, 0.114501, 2183.389505
38,5000, 5000, 5000, 0.114329, 2186.677804
38,5000, 5000, 5000, 0.114584, 2181.814913
38,5000, 5000, 5000, 0.114552, 2182.412935
39,5000, 5000, 5000, 0.109983, 2273.085222
39,5000, 5000, 5000, 0.109482, 2283.476468
39,5000, 5000, 5000, 0.108656, 2300.844958
39,5000, 5000, 5000, 0.107660, 2322.121887
39,5000, 5000, 5000, 0.107415, 2327.412929
40,5000, 5000, 5000, 0.100912, 2477.399895
40,5000, 5000, 5000, 0.098585, 2535.883590
40,5000, 5000, 5000, 0.101910, 2453.142139
40,5000, 5000, 5000, 0.096566, 2588.903436
40,5000, 5000, 5000, 0.098360, 2541.682991
41,5000, 5000, 5000, 0.104731, 2387.074727
41,5000, 5000, 5000, 0.105151, 2377.531521
41,5000, 5000, 5000, 0.106269, 2352.526711
41,5000, 5000, 5000, 0.100775, 2480.765779
41,5000, 5000, 5000, 0.103678, 2411.323157
42,5000, 5000, 5000, 0.101083, 2473.218457
42,5000, 5000, 5000, 0.098945, 2526.662250
42,5000, 5000, 5000, 0.100104, 2497.405146
42,5000, 5000, 5000, 0.098827, 2529.682766
42,5000, 5000, 5000, 0.101253, 2469.072862
43,5000, 5000, 5000, 0.096715, 2584.902626
43,5000, 5000, 5000, 0.099105, 2522.579483
43,5000, 5000, 5000, 0.100471, 2488.278194
43,5000, 5000, 5000, 0.101846, 2454.689018
43,5000, 5000, 5000, 0.100244, 2493.917684
44,5000, 5000, 5000, 0.113827, 2196.308033
44,5000, 5000, 5000, 0.129274, 1933.873351
44,5000, 5000, 5000, 0.130482, 1915.974905
44,5000, 5000, 5000, 0.135138, 1849.962875
44,5000, 5000, 5000, 0.133349, 1874.775692
45,5000, 5000, 5000, 0.129575, 1929.388383
45,5000, 5000, 5000, 0.129494, 1930.588695
45,5000, 5000, 5000, 0.135275, 1848.087161
45,5000, 5000, 5000, 0.127322, 1963.532535
45,5000, 5000, 5000, 0.129837, 1925.492765
46,5000, 5000, 5000, 0.169801, 1472.310275
46,5000, 5000, 5000, 0.166931, 1497.622336
46,5000, 5000, 5000, 0.171055, 1461.520694
46,5000, 5000, 5000, 0.163704, 1527.142583
46,5000, 5000, 5000, 0.170079, 1469.906570
47,5000, 5000, 5000, 0.172261, 1451.289769
47,5000, 5000, 5000, 0.170761, 1464.038240
47,5000, 5000, 5000, 0.163527, 1528.795272
47,5000, 5000, 5000, 0.160400, 1558.600226
47,5000, 5000, 5000, 0.168861, 1480.511257
48,5000, 5000, 5000, 0.118572, 2108.415874
48,5000, 5000, 5000, 0.118918, 2102.291058
48,5000, 5000, 5000, 0.117116, 2134.641669
48,5000, 5000, 5000, 0.119329, 2095.052814
48,5000, 5000, 5000, 0.119753, 2087.633824
49,5000, 5000, 5000, 0.102364, 2442.262234
49,5000, 5000, 5000, 0.102937, 2428.664159
49,5000, 5000, 5000, 0.106813, 2340.535085
49,5000, 5000, 5000, 0.103502, 2415.405542
49,5000, 5000, 5000, 0.106501, 2347.392383
50,5000, 5000, 5000, 0.116925, 2138.118029
50,5000, 5000, 5000, 0.096662, 2586.338630
50,5000, 5000, 5000, 0.116513, 2145.681252
50,5000, 5000, 5000, 0.104228, 2398.595490
50,5000, 5000, 5000, 0.104659, 2388.719336
51,5000, 5000, 5000, 0.146550, 1705.907614
51,5000, 5000, 5000, 0.147334, 1696.820652
51,5000, 5000, 5000, 0.145092, 1723.049748
51,5000, 5000, 5000, 0.139931, 1786.589893
51,5000, 5000, 5000, 0.145581, 1717.254524
52,5000, 5000, 5000, 0.162691, 1536.654612
52,5000, 5000, 5000, 0.163003, 1533.718356
52,5000, 5000, 5000, 0.161188, 1550.985811
52,5000, 5000, 5000, 0.170888, 1462.945430
52,5000, 5000, 5000, 0.169471, 1475.179506
53,5000, 5000, 5000, 0.164462, 1520.112203
53,5000, 5000, 5000, 0.167094, 1496.163890
53,5000, 5000, 5000, 0.167786, 1489.996642
53,5000, 5000, 5000, 0.174177, 1435.318179
53,5000, 5000, 5000, 0.170495, 1466.321619
54,5000, 5000, 5000, 0.128441, 1946.411523
54,5000, 5000, 5000, 0.119609, 2090.143351
54,5000, 5000, 5000, 0.123538, 2023.667897
54,5000, 5000, 5000, 0.131407, 1902.481131
54,5000, 5000, 5000, 0.119350, 2094.681023
55,5000, 5000, 5000, 0.104122, 2401.040676
55,5000, 5000, 5000, 0.100362, 2490.990833
55,5000, 5000, 5000, 0.104001, 2403.814257
55,5000, 5000, 5000, 0.103110, 2424.594975
55,5000, 5000, 5000, 0.099215, 2519.772783
56,5000, 5000, 5000, 0.117496, 2127.728947
56,5000, 5000, 5000, 0.112634, 2219.570989
56,5000, 5000, 5000, 0.117457, 2128.444563
56,5000, 5000, 5000, 0.116717, 2141.924683
56,5000, 5000, 5000, 0.117517, 2127.346556
57,5000, 5000, 5000, 0.142196, 1758.141145
57,5000, 5000, 5000, 0.144722, 1727.452997
57,5000, 5000, 5000, 0.144861, 1725.791013
57,5000, 5000, 5000, 0.146945, 1701.319413
57,5000, 5000, 5000, 0.144342, 1731.999021
58,5000, 5000, 5000, 0.176091, 1419.720526
58,5000, 5000, 5000, 0.179084, 1395.995662
58,5000, 5000, 5000, 0.177551, 1408.048042
58,5000, 5000, 5000, 0.180746, 1383.159198
58,5000, 5000, 5000, 0.175288, 1426.222831
59,5000, 5000, 5000, 0.179661, 1391.510595
59,5000, 5000, 5000, 0.173610, 1440.011033
59,5000, 5000, 5000, 0.169505, 1474.883747
59,5000, 5000, 5000, 0.178107, 1403.651048
59,5000, 5000, 5000, 0.177347, 1409.666782
60,5000, 5000, 5000, 0.112912, 2214.109116
60,5000, 5000, 5000, 0.117121, 2134.547660
60,5000, 5000, 5000, 0.117632, 2125.270499
60,5000, 5000, 5000, 0.116389, 2147.976913
60,5000, 5000, 5000, 0.116677, 2142.674195
61,5000, 5000, 5000, 0.113521, 2202.241064
61,5000, 5000, 5000, 0.112024, 2231.666217
61,5000, 5000, 5000, 0.117382, 2129.789817
61,5000, 5000, 5000, 0.112700, 2218.281923
61,5000, 5000, 5000, 0.109331, 2286.634417
62,5000, 5000, 5000, 0.164360, 1521.051999
62,5000, 5000, 5000, 0.167588, 1491.752776
62,5000, 5000, 5000, 0.170014, 1470.465322
62,5000, 5000, 5000, 0.173161, 1443.740530
62,5000, 5000, 5000, 0.172708, 1447.530639
63,5000, 5000, 5000, 0.136714, 1828.641595
63,5000, 5000, 5000, 0.137051, 1824.137448
63,5000, 5000, 5000, 0.130207, 1920.025972
63,5000, 5000, 5000, 0.130554, 1914.917841
63,5000, 5000, 5000, 0.131856, 1896.010613
64,5000, 5000, 5000, 0.111203, 2248.144245
64,5000, 5000, 5000, 0.108267, 2309.113933
64,5000, 5000, 5000, 0.105429, 2371.270708
64,5000, 5000, 5000, 0.105694, 2365.320048
64,5000, 5000, 5000, 0.105190, 2376.646418
65,5000, 5000, 5000, 0.096269, 2596.887645
65,5000, 5000, 5000, 0.097311, 2569.078513
65,5000, 5000, 5000, 0.095072, 2629.599468
65,5000, 5000, 5000, 0.095854, 2608.145284
65,5000, 5000, 5000, 0.098000, 2551.031419
66,5000, 5000, 5000, 0.141526, 1766.460285
66,5000, 5000, 5000, 0.143746, 1739.184613
66,5000, 5000, 5000, 0.148584, 1682.549496
66,5000, 5000, 5000, 0.147146, 1698.998102
66,5000, 5000, 5000, 0.143565, 1741.366386
67,5000, 5000, 5000, 0.150434, 1661.856954
67,5000, 5000, 5000, 0.146768, 1703.365970
67,5000, 5000, 5000, 0.142601, 1753.138346
67,5000, 5000, 5000, 0.149174, 1675.896420
67,5000, 5000, 5000, 0.143322, 1744.326842
68,5000, 5000, 5000, 0.202625, 1233.806329
68,5000, 5000, 5000, 0.217350, 1150.216515
68,5000, 5000, 5000, 0.209702, 1192.165449
68,5000, 5000, 5000, 0.232390, 1075.777246
68,5000, 5000, 5000, 0.213873, 1168.916205
69,5000, 5000, 5000, 0.150926, 1656.435516
69,5000, 5000, 5000, 0.151399, 1651.266744
69,5000, 5000, 5000, 0.145375, 1719.687558
69,5000, 5000, 5000, 0.138478, 1805.339095
69,5000, 5000, 5000, 0.142647, 1752.579541
70,5000, 5000, 5000, 0.113181, 2208.849045
70,5000, 5000, 5000, 0.111674, 2238.649853
70,5000, 5000, 5000, 0.110772, 2256.888450
70,5000, 5000, 5000, 0.113182, 2208.830427
70,5000, 5000, 5000, 0.114134, 2190.416038
71,5000, 5000, 5000, 0.111682, 2238.503806
71,5000, 5000, 5000, 0.123764, 2019.977888
71,5000, 5000, 5000, 0.117028, 2136.248457
71,5000, 5000, 5000, 0.117388, 2129.685313
71,5000, 5000, 5000, 0.114592, 2181.653741
72,5000, 5000, 5000, 0.110986, 2252.537777
72,5000, 5000, 5000, 0.115329, 2167.716672
72,5000, 5000, 5000, 0.114109, 2190.889369
72,5000, 5000, 5000, 0.113959, 2193.771444
72,5000, 5000, 5000, 0.112341, 2225.377154
73,5000, 5000, 5000, 0.110019, 2272.326682
73,5000, 5000, 5000, 0.113559, 2201.498063
73,5000, 5000, 5000, 0.111360, 2244.979873
73,5000, 5000, 5000, 0.110825, 2255.808117
73,5000, 5000, 5000, 0.115399, 2166.398748
74,5000, 5000, 5000, 0.165989, 1506.127847
74,5000, 5000, 5000, 0.165408, 1511.411879
74,5000, 5000, 5000, 0.158132, 1580.959750
74,5000, 5000, 5000, 0.161475, 1548.228708
74,5000, 5000, 5000, 0.162623, 1537.301543
75,5000, 5000, 5000, 0.107798, 2319.145820
75,5000, 5000, 5000, 0.105484, 2370.037388
75,5000, 5000, 5000, 0.105571, 2368.074947
75,5000, 5000, 5000, 0.112503, 2222.158935
75,5000, 5000, 5000, 0.104379, 2395.118687
76,5000, 5000, 5000, 0.301484, 829.232752
76,5000, 5000, 5000, 0.254414, 982.648978
76,5000, 5000, 5000, 0.241637, 1034.608743
76,5000, 5000, 5000, 0.268403, 931.434422
76,5000, 5000, 5000, 0.240705, 1038.614318
77,5000, 5000, 5000, 0.117707, 2123.924107
77,5000, 5000, 5000, 0.120311, 2077.942786
77,5000, 5000, 5000, 0.114143, 2190.236284
77,5000, 5000, 5000, 0.115073, 2172.542774
77,5000, 5000, 5000, 0.108820, 2297.367162
78,5000, 5000, 5000, 0.185273, 1349.359070
78,5000, 5000, 5000, 0.175620, 1423.525875
78,5000, 5000, 5000, 0.181213, 1379.589513
78,5000, 5000, 5000, 0.171950, 1453.913397
78,5000, 5000, 5000, 0.185779, 1345.686187
79,5000, 5000, 5000, 0.178667, 1399.248944
79,5000, 5000, 5000, 0.178994, 1396.691787
79,5000, 5000, 5000, 0.180182, 1387.485409
79,5000, 5000, 5000, 0.172998, 1445.100480
79,5000, 5000, 5000, 0.183755, 1360.504680
80,5000, 5000, 5000, 0.099717, 2507.102471
80,5000, 5000, 5000, 0.102763, 2432.770769
80,5000, 5000, 5000, 0.099814, 2504.668000
80,5000, 5000, 5000, 0.098436, 2539.712726
80,5000, 5000, 5000, 0.101477, 2463.601349
81,5000, 5000, 5000, 0.095193, 2626.250313
81,5000, 5000, 5000, 0.098362, 2541.637125
81,5000, 5000, 5000, 0.093773, 2666.022214
81,5000, 5000, 5000, 0.095367, 2621.444993
81,5000, 5000, 5000, 0.096605, 2587.858093
82,5000, 5000, 5000, 0.164696, 1517.952524
82,5000, 5000, 5000, 0.166703, 1499.668861
82,5000, 5000, 5000, 0.160027, 1562.237671
82,5000, 5000, 5000, 0.160205, 1560.502333
82,5000, 5000, 5000, 0.166775, 1499.024788
83,5000, 5000, 5000, 0.163089, 1532.900694
83,5000, 5000, 5000, 0.163986, 1524.522310
83,5000, 5000, 5000, 0.159407, 1568.309420
83,5000, 5000, 5000, 0.163180, 1532.046093
83,5000, 5000, 5000, 0.167075, 1496.332898
84,5000, 5000, 5000, 0.091911, 2720.028017
84,5000, 5000, 5000, 0.089712, 2786.695606
84,5000, 5000, 5000, 0.088987, 2809.394895
84,5000, 5000, 5000, 0.089455, 2794.714899
84,5000, 5000, 5000, 0.088731, 2817.507387
85,5000, 5000, 5000, 0.100062, 2498.445992
85,5000, 5000, 5000, 0.102999, 2427.210812
85,5000, 5000, 5000, 0.101332, 2467.127792
85,5000, 5000, 5000, 0.101636, 2459.768058
85,5000, 5000, 5000, 0.103662, 2411.679777
86,5000, 5000, 5000, 0.164025, 1524.155143
86,5000, 5000, 5000, 0.163738, 1526.832263
86,5000, 5000, 5000, 0.159678, 1565.655628
86,5000, 5000, 5000, 0.165552, 1510.099299
86,5000, 5000, 5000, 0.161829, 1544.843606
87,5000, 5000, 5000, 0.139030, 1798.170030
87,5000, 5000, 5000, 0.142737, 1751.469614
87,5000, 5000, 5000, 0.143374, 1743.694499
87,5000, 5000, 5000, 0.142842, 1750.184025
87,5000, 5000, 5000, 0.138808, 1801.053615
88,5000, 5000, 5000, 0.107234, 2331.352936
88,5000, 5000, 5000, 0.105062, 2379.553906
88,5000, 5000, 5000, 0.106970, 2337.110088
88,5000, 5000, 5000, 0.107397, 2327.821626
88,5000, 5000, 5000, 0.110732, 2257.712561
89,5000, 5000, 5000, 0.106358, 2350.542959
89,5000, 5000, 5000, 0.106994, 2336.589296
89,5000, 5000, 5000, 0.107069, 2334.952897
89,5000, 5000, 5000, 0.108698, 2299.959822
89,5000, 5000, 5000, 0.106093, 2356.419895
90,5000, 5000, 5000, 0.111529, 2241.564553
90,5000, 5000, 5000, 0.108748, 2298.888520
90,5000, 5000, 5000, 0.103626, 2412.522676
90,5000, 5000, 5000, 0.116839, 2139.703007
90,5000, 5000, 5000, 0.111338, 2245.411737
91,5000, 5000, 5000, 0.109718, 2278.563274
91,5000, 5000, 5000, 0.109468, 2283.770361
91,5000, 5000, 5000, 0.109779, 2277.305194
91,5000, 5000, 5000, 0.119584, 2090.575522
91,5000, 5000, 5000, 0.118122, 2116.462013
92,5000, 5000, 5000, 0.317116, 788.354563
92,5000, 5000, 5000, 0.304329, 821.478282
92,5000, 5000, 5000, 0.309587, 807.528019
92,5000, 5000, 5000, 0.315934, 791.304405
92,5000, 5000, 5000, 0.322501, 775.190734
93,5000, 5000, 5000, 0.144286, 1732.671818
93,5000, 5000, 5000, 0.147917, 1690.139207
93,5000, 5000, 5000, 0.143075, 1747.337268
93,5000, 5000, 5000, 0.142868, 1749.872412
93,5000, 5000, 5000, 0.143646, 1740.392574
94,5000, 5000, 5000, 0.166683, 1499.851989
94,5000, 5000, 5000, 0.160900, 1553.755831
94,5000, 5000, 5000, 0.158719, 1575.113876
94,5000, 5000, 5000, 0.153444, 1629.261558
94,5000, 5000, 5000, 0.161873, 1544.417726
95,5000, 5000, 5000, 0.099199, 2520.192564
95,5000, 5000, 5000, 0.104947, 2382.145405
95,5000, 5000, 5000, 0.102832, 2431.148465
95,5000, 5000, 5000, 0.095820, 2609.051109
95,5000, 5000, 5000, 0.094400, 2648.302616
96,5000, 5000, 5000, 0.108348, 2307.373663
96,5000, 5000, 5000, 0.109282, 2287.664704
96,5000, 5000, 5000, 0.107696, 2321.352280
96,5000, 5000, 5000, 0.108266, 2309.136690
96,5000, 5000, 5000, 0.106310, 2351.614866
97,5000, 5000, 5000, 0.108970, 2294.200257
97,5000, 5000, 5000, 0.118675, 2106.593709
97,5000, 5000, 5000, 0.106773, 2341.414958
97,5000, 5000, 5000, 0.109201, 2289.365193
97,5000, 5000, 5000, 0.110840, 2255.500193
98,5000, 5000, 5000, 0.106482, 2347.808789
98,5000, 5000, 5000, 0.113967, 2193.609636
98,5000, 5000, 5000, 0.114327, 2186.713054
98,5000, 5000, 5000, 0.116323, 2149.189256
98,5000, 5000, 5000, 0.107915, 2316.635046
99,5000, 5000, 5000, 0.173012, 1444.988655
99,5000, 5000, 5000, 0.172383, 1450.257687
99,5000, 5000, 5000, 0.172290, 1451.042438
99,5000, 5000, 5000, 0.167522, 1492.341206
99,5000, 5000, 5000, 0.184773, 1353.010837
100,5000, 5000, 5000, 0.097610, 2561.220862
100,5000, 5000, 5000, 0.097923, 2553.027922
100,5000, 5000, 5000, 0.101242, 2469.329008
100,5000, 5000, 5000, 0.096224, 2598.113738
100,5000, 5000, 5000, 0.097249, 2570.715129
101,5000, 5000, 5000, 0.097391, 2566.967827
101,5000, 5000, 5000, 0.095356, 2621.755505
101,5000, 5000, 5000, 0.097529, 2563.334405
101,5000, 5000, 5000, 0.095959, 2605.286180
101,5000, 5000, 5000, 0.098013, 2550.675807
102,5000, 5000, 5000, 0.226689, 1102.833668
102,5000, 5000, 5000, 0.219967, 1136.535987
102,5000, 5000, 5000, 0.215269, 1161.337422
102,5000, 5000, 5000, 0.228764, 1092.829626
102,5000, 5000, 5000, 0.215409, 1160.584017
103,5000, 5000, 5000, 0.212197, 1178.150192
103,5000, 5000, 5000, 0.217170, 1151.173526
103,5000, 5000, 5000, 0.218930, 1141.918405
103,5000, 5000, 5000, 0.226617, 1103.181010
103,5000, 5000, 5000, 0.230376, 1085.183172
104,5000, 5000, 5000, 0.108033, 2314.099715
104,5000, 5000, 5000, 0.101490, 2463.295566
104,5000, 5000, 5000, 0.103250, 2421.314283
104,5000, 5000, 5000, 0.104324, 2396.378669
104,5000, 5000, 5000, 0.105396, 2372.017218
105,5000, 5000, 5000, 0.120508, 2074.551411
105,5000, 5000, 5000, 0.116933, 2137.970725
105,5000, 5000, 5000, 0.117084, 2135.217828
105,5000, 5000, 5000, 0.116221, 2151.074950
105,5000, 5000, 5000, 0.112059, 2230.967834
106,5000, 5000, 5000, 0.159323, 1569.140997
106,5000, 5000, 5000, 0.158674, 1575.556459
106,5000, 5000, 5000, 0.167137, 1495.779834
106,5000, 5000, 5000, 0.153766, 1625.843619
106,5000, 5000, 5000, 0.159270, 1569.659324
107,5000, 5000, 5000, 0.156929, 1593.078748
107,5000, 5000, 5000, 0.159823, 1564.232691
107,5000, 5000, 5000, 0.172832, 1446.487432
107,5000, 5000, 5000, 0.148434, 1684.253280
107,5000, 5000, 5000, 0.159631, 1566.116574
108,5000, 5000, 5000, 0.097245, 2570.832978
108,5000, 5000, 5000, 0.090647, 2757.953790
108,5000, 5000, 5000, 0.090690, 2756.654393
108,5000, 5000, 5000, 0.091039, 2746.072570
108,5000, 5000, 5000, 0.088906, 2811.969736
109,5000, 5000, 5000, 0.091132, 2743.261302
